1630.0552,1704.0892,1755.3522,2019.945,2135.345,2173.6301,2426.7483,2428.401,2447.4358,2685.5173,2832.6292,2948.0063,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2135.345,2173.6301,2426.7483,2428.401,2447.4358,2685.5173,2832.6292,2948.0063,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2135.345,2173.6301,2426.7483,2428.401,2447.4358,2685.5173,2832.6292,2948.0063,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2135.345,2173.6301,2426.7483,2428.401,2447.4358,2685.5173,2832.6292,2948.0063,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.6301,2426.7483,2428.401,2447.4358,2685.5173,2832.6292,2948.0063,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.6301,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.3972,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.3972,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.3972,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.3972,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.7515,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.3972,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2173.3972,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7483,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2685.5173,2734.994,2832.6292,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.1133,6916.1,6930.9326,6932.902,6947.744,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2590.233,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.243,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2590.233,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.687,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2590.233,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,2019.945,2129.0955,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4586.629,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.5173,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.4358,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.3525,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6563.202,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6958.7373,6966.1655,6967.1177,6968.6855,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1848.3873,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
1630.0552,1704.0892,1755.3522,1823.1091,2019.945,2166.6729,2426.7341,2428.401,2447.3862,2578.1206,2685.4985,2734.994,3095.2512,3370.0767,3650.883,3854.1968,4243.7725,4573.2725,4582.0103,4704.877,5703.5024,6517.352,6539.0283,6625.579,6798.833,6799.6094,6815.583,6827.3403,6858.3936,6867.417,6879.881,6888.134,6896.3237,6899.216,6911.104,6916.1,6930.9326,6932.902,6941.6562,6949.9,6950.1978,6955.895,6958.7373,6966.1655,6967.1177,6969.2905,6973.8164,6975.4004,6977.542,6980.1787
